date,cum_pl_price,pl_price_ratio
2015-03-20,495.5897783075574,0.5296849522062932
2015-03-21,495.46300621233513,0.5262267010240934
2015-03-22,495.28682917608705,0.5422469551642839
2015-03-23,495.08688456018035,0.5394408729258314
2015-03-24,494.5948283082821,0.4970020707493895
2015-03-25,494.2152063685249,0.4985235761864491
2015-03-26,493.94724623720856,0.5049262891068091
2015-03-27,493.678468385321,0.5004525202017462
2015-03-28,493.54114988205396,0.5127586217595045
2015-03-29,493.1227251668007,0.49207613847325804
2015-03-30,492.8965112353053,0.5034712029375504
2015-03-31,492.53098813396286,0.49678478116618174
2015-04-01,491.18826697332725,0.5032115517472592
2015-04-02,491.4099765033187,0.5158976824023838
2015-04-03,490.9691312776989,0.5181959369747027
2015-04-04,490.8809054470777,0.5171049225451781
2015-04-05,490.79511193392176,0.5313707844957165
2015-04-06,490.663486519972,0.521491641580853
2015-04-07,490.44404926442184,0.5177281564203002
2015-04-08,490.1097977939769,0.5006879558219183
2015-04-09,489.5849671517054,0.4972866628186521
2015-04-10,489.05115476812364,0.48318177909216964
2015-04-11,488.8613127001344,0.4847891424602228
2015-04-12,488.4682797657068,0.4845462487113183
2015-04-13,487.7117093716025,0.4607920694578003
2015-04-14,487.0992339264815,0.45001071067578213
2015-04-15,485.4711655478826,0.46086351753932886
2015-04-16,485.0839077423436,0.47066178324379915
2015-04-17,484.67566507775587,0.4594340276409221
2015-04-18,484.33413841778236,0.4613715401354965
2015-04-19,484.1353152501351,0.45977590917229394
2015-04-20,483.94668234385057,0.463927355553861
2015-04-21,483.7258820083881,0.4882438862195274
2015-04-22,483.43878075619125,0.4841006344536806
2015-04-23,484.6177208398403,0.48712187887292774
2015-04-24,484.03654208710356,0.4775084157491116
2015-04-25,483.79324208524724,0.46776207279313664
2015-04-26,483.50018297501794,0.4549861390998119
2015-04-27,483.2892766111927,0.47056888334856767
2015-04-28,483.0771205628868,0.46659378710086186
2015-04-29,482.79827069071814,0.4670118827921223
2015-04-30,482.70994192254,0.4895512680143651
2015-05-01,482.4591611100657,0.4810428260219494
2015-05-02,480.8460557167485,0.48866550885825766
2015-05-03,480.79537293297824,0.5000521195231165
2015-05-04,480.610317688347,0.49696596557037076
2015-05-05,480.306364219838,0.4912669435772412
2015-05-06,479.9226374605022,0.47769280290764327
2015-05-07,479.5958171706153,0.49468321448721575
2015-05-08,478.4018463504896,0.5105837787869629
2015-05-09,477.82623124549724,0.5074173240464261
2015-05-10,477.0392792853497,0.5045018099762085
2015-05-11,476.5359636786004,0.5080869513954333
2015-05-12,475.3910092818402,0.5084532884051419
2015-05-13,474.7669650733992,0.49697977906765917
2015-05-14,474.503809489384,0.49952021963618376
2015-05-15,474.3152346729968,0.500966044395113
2015-05-16,474.0863878085084,0.4978911648737297
2015-05-17,473.9181525161085,0.4986581712372019
2015-05-18,473.6535484691264,0.49246600866810814
2015-05-19,473.3945974329804,0.48987732981791665
2015-05-20,473.1789256420403,0.49516337744101796
2015-05-21,472.9229337445198,0.4978436450892403
2015-05-22,472.6365395473095,0.5086234627294327
2015-05-23,471.99383830983436,0.5060113979154942
2015-05-24,471.7442086991832,0.5100067019981703
2015-05-25,471.36427909130487,0.5033698404954544
2015-05-26,471.0438546112724,0.5031186238802544
2015-05-27,470.77911001497364,0.5020910772523973
2015-05-28,469.439450818789,0.5046600490002212
2015-05-29,469.3844256884905,0.5038666206679794
2015-05-30,467.87766336907055,0.49736500437485137
2015-05-31,467.5542930768647,0.49012157309716525
2015-06-01,467.07062417148404,0.47683283904254015
2015-06-02,466.51087139263655,0.48263802756413293
2015-06-03,465.6260132386759,0.48366640734016825
2015-06-04,465.0072238468199,0.4809599526614914
2015-06-05,464.8735600137431,0.4830793832901725
2015-06-06,464.69448453402697,0.48497824372628995
2015-06-07,464.23431304780854,0.4810466482846602
2015-06-08,464.05642444319324,0.49287648077488416
2015-06-09,463.80752887017763,0.49398374262517875
2015-06-10,463.2637081239852,0.49332915630671953
2015-06-11,462.7285210147487,0.49629250993117263
2015-06-12,460.31607389103283,0.4985758167893642
2015-06-13,459.9473021023112,0.50635182768358
2015-06-14,459.528683674656,0.5075309771309883
2015-06-15,459.36227193033244,0.5151497312912285
2015-06-16,459.46518703958543,0.5477595225589436
2015-06-17,459.0619769419442,0.5419794947436304
2015-06-18,458.5400461852182,0.543801988653763
2015-06-19,457.77232485893717,0.5346527030731241
2015-06-20,457.7876670384042,0.5360234680773247
2015-06-21,457.7504206209246,0.5334554402076123
2015-06-22,457.6096370268373,0.5390436511334038
2015-06-23,457.44692055081896,0.5339494534903034
2015-06-24,457.10108123418786,0.5249493924483832
2015-06-25,456.76883623800455,0.5303062440816336
2015-06-26,456.4273606665769,0.5328303352092096
2015-06-27,456.4139923627522,0.5509998812832683
2015-06-28,456.2938176180568,0.5454022403249318
2015-06-29,456.26483198869346,0.5625566375309518
2015-06-30,456.24645436083125,0.5765048193296249
2015-07-01,456.11593245987206,0.5659203002571922
2015-07-02,455.8810457363842,0.558780879053071
2015-07-03,454.97058415028243,0.5633542464394594
2015-07-04,454.83153368081724,0.572809805202139
2015-07-05,454.20033350425285,0.5977493404678639
2015-07-06,454.165495132384,0.5922641954816947
2015-07-07,454.34643770471746,0.5850264227460634
2015-07-08,454.3150254713119,0.5956355115436737
2015-07-09,453.5593670667222,0.5938576979284005
2015-07-10,453.7409520602034,0.6294157224001152
2015-07-11,453.82559728147373,0.646242242965431
2015-07-12,454.49618878370734,0.6851061741442158
2015-07-13,454.31731183618234,0.6442883938921433
2015-07-14,454.1898701333082,0.6334576415100911
2015-07-15,454.0002636426068,0.6292978822967926
2015-07-16,453.7614450736723,0.6141900691705356
2015-07-17,453.79731160517,0.6171108320790667
2015-07-18,453.5203801687409,0.6111538502427086
2015-07-19,453.3189670292568,0.6063219093283868
2015-07-20,452.9073841552742,0.6181917368602955
2015-07-21,452.6575765073992,0.6112008930923077
2015-07-22,452.5098020975741,0.6155280764621103
2015-07-23,452.4293008147871,0.6126479876315069
2015-07-24,452.4332124338655,0.6390099427443993
2015-07-25,452.1593124856479,0.6400575899993926
2015-07-26,452.2308190247082,0.6491098408392655
2015-07-27,452.18992311759973,0.6514081857673454
2015-07-28,452.17085588616874,0.6528129089221077
2015-07-29,451.9704168437134,0.6422353190234922
2015-07-30,451.42740419273383,0.6389312160840114
2015-07-31,451.4971633112707,0.6308626176189814
2015-08-01,451.3859447532974,0.6213785704012311
2015-08-02,451.24592688943596,0.6257205139670904
2015-08-03,451.2067571341561,0.6230492626603908
2015-08-04,450.90905876004695,0.6328283245092999
2015-08-05,450.2975589520969,0.6276562261761021
2015-08-06,450.15572288012544,0.6214071513600349
2015-08-07,449.9263053737143,0.622616235558442
2015-08-08,449.5140812213881,0.582615600393719
2015-08-09,447.89279301449074,0.5938974916681256
2015-08-10,446.4435114692093,0.5937952215483042
2015-08-11,445.4257894358309,0.6104395916846624
2015-08-12,444.6344072643472,0.6016363804222805
2015-08-13,444.164006985075,0.5960911390655044
2015-08-14,441.7872796140099,0.6023479770659839
2015-08-15,441.5477519031998,0.5943228838000009
2015-08-16,441.00232614052806,0.5876089231490866
2015-08-17,440.7763902036008,0.5848716580963392
2015-08-18,439.8739806662057,0.5030678414972928
2015-08-19,439.14171412603235,0.5162892188983733
2015-08-20,438.4691137273218,0.5376089259670049
2015-08-21,437.9118433602984,0.5321930306593277
2015-08-22,437.6086914815592,0.5273702350496943
2015-08-23,437.74700127931135,0.523278525465956
2015-08-24,436.9772981103821,0.48192108875865575
2015-08-25,434.38709491231145,0.5128287566821068
2015-08-26,433.8146728472768,0.5213971687615311
2015-08-27,433.5838744903334,0.5201071469055307
2015-08-28,433.26049735123314,0.5348794571584623
2015-08-29,432.9252297986069,0.5326333765076909
2015-08-30,432.8978936544956,0.5300454454407256
2015-08-31,432.7947271033048,0.5330012428182088
2015-09-01,432.62053366120796,0.5276607922231479
2015-09-02,432.296548129,0.5310895755531281
2015-09-03,431.82690804111047,0.5267118010247839
2015-09-04,431.5194173015328,0.5350160379958478
2015-09-05,431.42467467593247,0.5464351642665082
2015-09-06,431.4138249239944,0.5579902934706356
2015-09-07,431.3527446727412,0.5578413512133521
2015-09-08,431.2937502815845,0.5663225699808712
2015-09-09,431.2108903263337,0.5536867504240103
2015-09-10,430.8544379804256,0.5549023691812613
2015-09-11,430.70345877389514,0.5584649758913607
2015-09-12,430.02177252600893,0.547770756198011
2015-09-13,429.814961810619,0.5361908701915182
2015-09-14,429.59528000978605,0.5366569818979349
2015-09-15,429.39984924903194,0.537415438451557
2015-09-16,429.2020272523648,0.5336462405503748
2015-09-17,428.84797585113733,0.5437811988844706
2015-09-18,428.736732597338,0.5423847412278707
2015-09-19,428.53104707561727,0.539519084829457
2015-09-20,428.3254665560324,0.5386061107400454
2015-09-21,428.42084446614007,0.5295102037342214
2015-09-22,428.36179803740646,0.5393134428965469
2015-09-23,427.8547622235875,0.5378627173043656
2015-09-24,427.69897417712434,0.5483299959793436
2015-09-25,426.6933466515569,0.5517330155770921
2015-09-26,426.52950238421124,0.5493644568963251
2015-09-27,426.3961076354914,0.5459761634140479
2015-09-28,426.22376076542,0.5625726246722722
2015-09-29,426.0494962520396,0.5564227229332116
2015-09-30,425.94688298123674,0.5551350025076862
2015-10-01,425.81935719374167,0.558415472438407
2015-10-02,425.74251504967947,0.5592552893985429
2015-10-03,425.7737228222081,0.5624816281066098
2015-10-04,425.69966856489805,0.5615015367007847
2015-10-05,425.662247284548,0.5664999883264008
2015-10-06,425.5031597750112,0.5802205156903021
2015-10-07,425.5383153101983,0.5727068217740706
2015-10-08,425.3206783080257,0.5716509542239322
2015-10-09,425.27823783230247,0.5753020882858477
2015-10-10,425.17495430595847,0.5783643452091007
2015-10-11,425.081399202126,0.5839338006100399
2015-10-12,424.45735252885174,0.5800559032361876
2015-10-13,424.48980956884617,0.5902038578865901
2015-10-14,423.9416783214759,0.5968009464150064
2015-10-15,423.88128656319964,0.6014789768283643
2015-10-16,423.91552616591355,0.6211001699553959
2015-10-17,424.05853821354594,0.6416114042095044
2015-10-18,424.03777197247,0.6221708997019477
2015-10-19,423.993146075495,0.6242971964029995
2015-10-20,424.21893062084524,0.6385032094842474
2015-10-21,424.262459183787,0.6318257641531622
2015-10-22,424.297378008289,0.6493091882411441
2015-10-23,424.4219160253409,0.6570156846299936
2015-10-24,424.45034665942694,0.6680572138829733
2015-10-25,424.64693889890987,0.670226903353066
2015-10-26,424.7617524579453,0.6755253201529697
2015-10-27,425.1429351195637,0.6945114254481723
2015-10-28,427.7268539791974,0.7123761819718766
2015-10-29,428.3980752207681,0.7343997661383468
2015-10-30,429.93298898465764,0.7642383653078648
2015-10-31,430.45953462904583,0.7284804013755878
2015-11-01,431.03976986915154,0.761107401804979
2015-11-02,432.3943707996682,0.8413847085850457
2015-11-03,435.0190648987058,0.9300930935386131
2015-11-04,438.0550164388095,0.9356860450890696
2015-11-05,439.5672260624234,0.881511418386006
2015-11-06,439.6746295428751,0.8536255037182939
2015-11-07,441.1001376877607,0.8734572863265749
2015-11-08,441.10144014424463,0.8477577997019766
2015-11-09,442.8078286744195,0.858851276134653
2015-11-10,441.6529052234,0.7663760094548832
2015-11-11,440.88438169080223,0.708618229970011
2015-11-12,441.16535016849525,0.7647687210118589
2015-11-13,441.84088135828483,0.7651837450093765
2015-11-14,441.88413810362044,0.7553088616738548
2015-11-15,441.7011635658155,0.7254406258535852
2015-11-16,441.6939035894819,0.7515715651047602
2015-11-17,442.2254852555084,0.7603884411317325
2015-11-18,442.2217601709565,0.7588825717954677
2015-11-19,442.06337997150035,0.7383954658459586
2015-11-20,441.9736732644451,0.7291336995539487
2015-11-21,441.71020136681386,0.7420420340622057
2015-11-22,441.9373404843073,0.7353406503965226
2015-11-23,441.7839351425406,0.7330956565348876
2015-11-24,441.6562407818277,0.7260490002650518
2015-11-25,441.68228153636824,0.7460711214631999
2015-11-26,442.1509307134545,0.7999672458975485
2015-11-27,442.5357827158664,0.8101644424852643
2015-11-28,442.5774589195613,0.809097052417034
2015-11-29,442.80615568434735,0.8421589350192857
2015-11-30,443.30987261499354,0.8504719169080907
2015-12-01,443.29368764115355,0.8185700453775804
2015-12-02,443.2683513136791,0.8103407794408359
2015-12-03,443.2912941892765,0.8147463644854812
2015-12-04,443.614959836611,0.819675746488502
2015-12-05,443.9879389197383,0.8765412274947871
2015-12-06,444.9303974964132,0.8760570813886642
2015-12-07,445.46433111071735,0.8891858782570847
2015-12-08,446.25408962741835,0.9409045372154388
2015-12-09,448.413172616294,0.9327420065972766
2015-12-10,448.69032578086046,0.9256065518114268
2015-12-11,450.1636885869789,1.0110085372247113
2015-12-12,450.45568916161494,0.9680182655743278
2015-12-13,450.8199589344482,0.9604252321567103
2015-12-14,452.063278179292,0.9817523491363473
2015-12-15,453.28848951467324,1.0265991370153034
2015-12-16,453.558269468141,1.0031129254818187
2015-12-17,453.94664877359656,1.0044030472259888
2015-12-18,454.52071242862553,1.0195990921045284
2015-12-19,456.17942163917155,1.012995520886007
2015-12-20,456.1849646850239,0.9701479632526369
2015-12-21,456.28301873561657,0.9597741179845735
2015-12-22,456.5820926530546,0.9535606722884103
2015-12-23,457.0110323468067,0.9685333642112083
2015-12-24,457.6889608354452,0.9967202580584572
2015-12-25,459.07518964541435,0.993006629725333
2015-12-26,458.68155950343214,0.9093669142046704
2015-12-27,458.5984295175439,0.9219964760937818
2015-12-28,458.55334238335934,0.9180561337887002
2015-12-29,458.5324435508304,0.9427323059842102
2015-12-30,458.5697882591752,0.9273929954756718
2015-12-31,458.80004275064107,0.9366230730352576
2016-01-01,458.86126300638017,0.9468085695188246
2016-01-02,458.9156385931058,0.9445688894993761
2016-01-03,459.0045268076698,0.9353261806848377
2016-01-04,459.2095779980551,0.9438289023404639
2016-01-05,459.3738622572206,0.9413619007579415
2016-01-06,459.4284248275626,0.9351009788026925
2016-01-07,461.93393528930073,0.9926302129459623
2016-01-08,462.8146400444539,0.9811041856131498
2016-01-09,462.92234661023303,0.9712716083086363
2016-01-10,463.87859530495473,0.9689537317178366
2016-01-11,462.95801036189175,0.970249989218518
2016-01-12,462.46003524577714,0.9374262689360607
2016-01-13,462.5645235288781,0.9339191011407691
2016-01-14,462.57439815826274,0.930491847248288
2016-01-15,461.50688866744963,0.7791461903697245
2016-01-16,461.8047176557423,0.8413035626289947
2016-01-17,461.7527363063625,0.8247941538158747
2016-01-18,461.70633619659384,0.836805790441269
2016-01-19,461.6561750555212,0.8201296228181555
2016-01-20,462.3808743500451,0.906590501757165
2016-01-21,462.40444721876804,0.8887506742351436
2016-01-22,459.49165037850537,0.832707537675881
2016-01-23,459.7806832490408,0.840709558175055
2016-01-24,460.0709273614084,0.8760387881022946
2016-01-25,460.3697715698662,0.8503989355438812
2016-01-26,460.3718602532854,0.8518658068812174
2016-01-27,460.3606439313199,0.8583333014752418
2016-01-28,459.8275552154992,0.8248106616784153
2016-01-29,459.39098883513344,0.8233320436294429
2016-01-30,459.7855812464434,0.8215946905498291
2016-01-31,459.82037801370063,0.7989860800247925
2016-02-01,458.91264110170306,0.8100846070953336
2016-02-02,458.4337198026027,0.8151516179126106
2016-02-03,458.14050224477614,0.8073839127375027
2016-02-04,458.57563447362617,0.8496966618358912
2016-02-05,458.5397713836305,0.8423742393467513
2016-02-06,458.3804160930993,0.8175616428752543
2016-02-07,458.4319916653654,0.8181647832478591
2016-02-08,458.23386545366964,0.8115154501256494
2016-02-09,457.97658014420085,0.8178882803071584
2016-02-10,458.20784230820755,0.8307295832573941
2016-02-11,458.3956694005292,0.8251663040575298
2016-02-12,458.41840762056285,0.8385745245974423
2016-02-13,458.64162354164324,0.857019749874904
2016-02-14,459.085337457542,0.8892537525371825
2016-02-15,459.21878312609056,0.8717063196577111
2016-02-16,459.8104722572666,0.8872601583263584
2016-02-17,460.7695199277839,0.9020931737021248
2016-02-18,461.04686904057905,0.9165313560798654
2016-02-19,461.78902908588634,0.912129505734779
2016-02-20,462.4048367834083,0.9483962537904111
2016-02-21,462.6516438289349,0.9525252425463744
2016-02-22,462.9618497227606,0.9512459336673591
2016-02-23,462.84401658436803,0.9109451420958886
2016-02-24,463.32197636732286,0.9201481359736787
2016-02-25,463.51195488043055,0.9176376403349886
2016-02-26,463.86817205453707,0.9372302959752501
2016-02-27,463.9582522899865,0.9362970779416625
2016-02-28,464.48280902673946,0.9358285292554982
2016-02-29,465.50796443000417,0.942370880211997
2016-03-01,467.8409280687894,0.9297940903471574
2016-03-02,467.995164448529,0.9041285980427334
