date,btc_price,asopr,lth_sopr,sth_sopr,net_realized_pl_usd,sth_pl_ratio,lth_pl_ratio,nupl,sth_nupl,lth_nupl
2020-05-07,9971.23131878634,1.1047783972097294,1.4045119407629267,1.0808988726917654,634740099.1326176,3218143.701691432,34.27302127428094,0.4276374069108444,0.1848248324342622,0.5094646788581035
2020-05-08,9801.65390836398,1.0447877586585266,1.134256228727892,1.0409113613812118,243996492.0342776,7.038854937719932,6.016207807016459,0.4163409271510692,0.1648219937380493,0.5013982860311252
2020-05-09,9548.62821173925,1.0065911877673637,1.160240430754585,1.002480169945295,26995928.554618835,0.5697434109004051,5.3532591393837246,0.4006837644565614,0.1419394714819729,0.4883850871730399
2020-05-10,8740.4179326506,0.9788282747485127,1.1275494095018177,0.9744185526286718,-61638429.46425866,0.1082772868551992,4.539615145813582,0.3456099921867381,0.0641206859082888,0.4412264098054465
2020-05-11,8641.00220583123,0.9831614217023278,1.4552845724464658,0.9696699855695212,-85100380.14609179,0.087059085846755,8.491229653801998,0.3385837776835638,0.0566963069213507,0.4349085128627833
2020-05-12,8875.79917297786,1.0025740811128674,1.1500426378112207,1.0009261294355554,12738584.636436433,0.8348352087678671,5.089640454126694,0.3559848433814324,0.0812270115875399,0.4498323354636395
2020-05-13,9297.38596150461,1.0324517467865766,1.1812305567862216,1.031061295912868,154164739.82956892,6.1958573248522,13.426216868024897,0.3842695930453692,0.1189280946169665,0.4743999315084974
2020-05-14,9758.49501265674,1.0437385433628947,1.1286119543056794,1.0416957710091208,169465272.9058858,63.42968654466549,5.882557916761367,0.4124031444833761,0.156522451809933,0.4993228504128644
2020-05-15,9314.74502176767,1.0063692332251424,0.919256082991399,1.009778585666113,23841863.16212231,0.750395550748958,2.269961922360263,0.38425469844813,0.1149248431934748,0.4759209188529441
2020-05-16,9387.04146504907,1.0132708986523364,1.6224218733648723,1.006191019199692,31692891.612787552,1.5446967040394293,12.367618695184358,0.3887966335678216,0.1211555854021643,0.4798668881992315
2020-05-17,9671.06469824559,1.0275432564138791,1.287379266526763,1.0231880340195258,62385361.720572405,37.36687392391213,15.503447263435842,0.4063815911504273,0.1455212560971929,0.495154779918899
2020-05-18,9706.90475344103,1.0439421245367833,1.3436723800403838,1.0395739676040603,188250173.89573827,45.694204153487554,38.04598696307847,0.4075004705222128,0.144570344495572,0.4970510718488943
2020-05-19,9772.15111515857,1.029952306746243,1.2394006125446833,1.0277095543890675,135432230.0927028,431.2235632860116,14.392056953955771,0.4106863857989266,0.1471312966679894,0.500405449530848
2020-05-20,9513.98697325318,1.008863337628075,1.0282751818668867,1.0083890510469995,31651074.06456519,1.250289900037512,3.228994024675938,0.3944988158116972,0.1227764190960083,0.4870604025191807
2020-05-21,9065.8802917068,0.9860136211461448,0.968043328585978,0.986466094238196,-58806198.36079957,0.0722866482268004,2.642598408585438,0.3649068359738344,0.0803041721077651,0.461906694085902
2020-05-22,9174.22114726037,1.0014555894549737,1.1052725931056335,0.999554654729164,5847094.759792943,0.5972018625958773,4.144299174933092,0.3723580996783364,0.0907447877735182,0.4682102958436198
2020-05-23,9178.12170710802,1.0094691825798725,1.1459375658794846,1.003718249237861,19730587.70176072,0.97942778718199,4.43831251110728,0.3724928286446984,0.0901826443587576,0.4681886289170352
2020-05-24,8733.04352827803,0.981576196144922,1.0422028073743133,0.98052614035735,-38857079.78204239,0.0112380710657709,3.704816500492139,0.3407406125726828,0.0446457347606899,0.4410973660507123
2020-05-25,8976.2996446713,0.9904528289310172,1.1572819577179685,0.9892718492642804,-41473138.884232014,0.3001766450889734,6.765665837417224,0.3588424844308323,0.0713998182592347,0.4561505101562436
2020-05-26,8836.16271690057,0.9931016292011424,1.3606859093141317,0.98863512225556,-20913915.994628027,0.0601481709525985,4.525444941812159,0.3487880922181693,0.0571839480023742,0.4474074045663776
2020-05-27,9239.29481173782,1.0225759011799596,1.2386135495659267,1.0201766527575222,81530587.59765238,10.552895757040677,8.168492242408634,0.3767043875161178,0.0963419106618261,0.471435287219089
2020-05-28,9567.99818292576,1.0269347463916851,1.0704770282952314,1.0255171738871407,88643466.58633924,26.40735041292411,3.8772493185002608,0.3975958084666243,0.1250265970521992,0.4898179482234303
2020-05-29,9423.86930534028,1.00282938280028,0.878122254732297,1.0075994570011035,12360890.761343606,1.5990327271622404,0.9911113652014608,0.3882945317256883,0.1102430618940286,0.4825540135171265
2020-05-30,9696.46441073909,1.0244407992702915,1.0879563816198603,1.022820125980714,51623877.19896495,107.57813314040354,3.2376041399689885,0.4051803024480498,0.1338736773937133,0.4971734164603777
2020-05-31,9450.9515134233,1.000528487046486,0.8489119506029206,1.007481218649427,1134423.299900673,0.6857461455887538,1.1578401169105188,0.3897019294178553,0.1105660182082918,0.484446982255606
2020-06-01,10189.9790223102,1.0679206684557074,1.2024316378626363,1.0507707117972966,320454141.61205125,387961.7994699713,5.913561330512319,0.4322340921212768,0.1681808529272805,0.5233357795695914
2020-06-02,9532.84938215527,1.001013057799363,1.1585719926655504,0.9973184854578256,-4623310.734721124,0.2021880360329894,10.726834531353662,0.3931053186014698,0.1107933489557688,0.4906931671867083
2020-06-03,9663.70697000841,1.015949944469635,1.5134085908470023,1.0102000434089522,71252323.51190703,3.163109908823717,21.018063906419776,0.4009035468087127,0.1214534895996731,0.4975426274217239
2020-06-04,9795.62269140986,1.0214947302811104,1.1094358939634712,1.019232978943955,95797533.00815964,22.288863166796325,8.64968024593538,0.408418812079567,0.131001245664405,0.504597137288271
2020-06-05,9626.47795503711,1.0027059518962351,1.16088699815654,1.0008127311591035,9941699.153314255,0.4808881027046,6.946648332359926,0.397943920633601,0.1152360272866222,0.4958679529904489
2020-06-06,9677.23142207293,1.020555356462436,1.5221275411653978,1.0073640416715317,35261621.79982873,4.204093800510745,12.19473135039336,0.400876704412083,0.1192483954759356,0.4984525602462564
2020-06-07,9751.28064058002,1.0185505396882557,1.7016199734453985,1.0086477921850197,31329704.555448964,5.290019248993052,15.226965986542494,0.4052297889253463,0.1253556910808607,0.5021859187252228
2020-06-08,9780.99619651199,1.0525738474550284,1.99139962410368,1.012857733549973,177828203.67871976,9.478487539435172,73.60457363255965,0.4060261861642015,0.1262203193913844,0.5035945041871476
2020-06-09,9777.32282153703,1.0175707084839127,1.396990957407262,1.0118333483634878,62362299.66790563,14.951618273409006,13.536471462365302,0.4054343223351457,0.124593281157757,0.5031989727319911
2020-06-10,9883.85776375287,1.018590971067785,1.2424235273893125,1.0129714316931224,68255966.68661384,60.34508342337261,7.013097181618636,0.4114447129008818,0.1325934721682935,0.5083712635722185
2020-06-11,9272.36764252557,0.9832720182032604,1.2492862028057805,0.9796294521626446,-69035380.49577883,0.0115111882268026,8.183370073660226,0.3730121020342617,0.0770128998828535,0.4757527899940279
2020-06-12,9465.31643360108,1.009096467065082,1.11035272068772,1.0075805156902296,31052493.99290575,1.328291446445534,5.66127637813467,0.3855935128971542,0.0950103638410374,0.4863476558663564
2020-06-13,9474.17785160749,1.0086932294016833,1.226545688768142,1.0019450338049682,15138673.899817068,0.6376073301105086,8.589586349493858,0.3860606372417585,0.0955998061465772,0.48674687194977
2020-06-14,9335.64807084669,1.0056114497360538,1.1916700970280207,0.9969169972199486,7318066.151028536,0.0471801681296698,13.640608488218886,0.3768861639988172,0.0820727778197746,0.4792054846500988
2020-06-15,9500.63565042032,1.0134077362921927,1.2210428734748386,1.0098814675144685,52622057.72441571,2.656035385148134,9.362587277124684,0.3873880338021555,0.0969223727334629,0.4882481580492063
2020-06-16,9530.47708115578,1.0108399006820294,1.3569648396515934,1.006179924530075,42864326.85031546,2.03271704975314,11.790195772168223,0.3890420444828799,0.0990107313392636,0.4898283459181033
2020-06-17,9457.67367065552,1.004211740018496,1.2145965116775694,1.001602981829789,15090772.803313851,0.2142441308420813,9.42204404440298,0.3842343131333011,0.09189256779543,0.4856511768391312
2020-06-18,9379.76179791113,1.0739192237347668,1.359291201505991,1.0693513079666372,253918891.521791,0.0447451548090752,65.15376089012257,0.3776331172486301,0.0790530107760776,0.4809967397146394
2020-06-19,9300.30726072619,0.9961932033666864,1.2397068485375586,0.9940627684769422,-16166870.589423232,0.0705883684582642,3.579566410071121,0.3723924530053268,0.0717182547126529,0.4761420360171204
2020-06-20,9350.03681802414,1.0113990217899502,1.332464975125513,1.004037651577969,19757671.378144924,0.9578840362593138,7.580413693774278,0.3755982216149847,0.076519873457686,0.4785803198351865
2020-06-21,9286.00592889455,1.0142679214925292,1.3966754287657623,1.0006947161120592,19265198.200011875,0.0469839467013227,7.616561806936469,0.3711616230744159,0.0701639777067978,0.4743934812328126
2020-06-22,9691.18891001144,1.0286723443545482,1.3052000048525136,1.0221657638050528,95154197.38006976,51.803566521613874,13.646546576422,0.3969004210918378,0.1072120606529738,0.4964252173168207
2020-06-23,9623.62738620504,1.0128202608527703,1.2672260668965762,1.0071193675815224,52402342.28456053,2.1929806430453263,16.56510056581121,0.39234964735379,0.1000793780854461,0.4928845540055643
2020-06-24,9290.90001196646,0.9836612067644508,0.9595976784545543,0.9851945481194032,-68905712.01382256,0.0090403007426304,0.6355708144322715,0.370973648057457,0.0688600198519192,0.475435147944473
2020-06-25,9261.12661219675,0.9950354339002788,1.0995591706768506,0.993913539740588,-20116552.64550585,0.0008592813754458,4.2337856531759295,0.3690517058021447,0.0663456554395306,0.4733053290844691
2020-06-26,9158.20219830445,1.0608099879542503,1.4658291924348172,1.0567447198414308,267654762.61803025,1.4514175277505524e-06,101.49643319598398,0.3603536482987169,0.0500145985600592,0.4672053595282724
2020-06-27,9014.37949959402,0.9969773441863998,1.220548318614505,0.9902456648704148,-5965771.7332521975,0.0,3.507858815870741,0.3501677502252051,0.0351900714130431,0.4586093926787269
2020-06-28,9122.15583492354,1.000625404525619,1.2375963863427917,0.9951174311116208,1868881.023229324,0.2416517197563762,3.650936760410021,0.3578160412011986,0.0466638480863152,0.4648132104090531
2020-06-29,9187.70772585798,1.0071380841679487,1.2615459897883317,0.999704423760458,23374026.21492167,0.719370293191455,3.206149841592049,0.362241898557453,0.053336519996629,0.4687488027517493
2020-06-30,9151.48059555084,1.013185976026533,1.102915072854504,1.0107656422575748,43651382.493286856,0.0532576631410267,4.869067170580332,0.3594403605609307,0.0487235844391966,0.4666935242136897
2020-07-01,9238.68796305122,1.0071836761640822,1.1517052295817396,1.0041950545828051,24199615.16128128,1.1928115221758315,4.397890566598424,0.3653245480325858,0.0574715965062952,0.4714576084663645
2020-07-02,9090.71684868815,0.9969338399148509,1.147815579770154,0.9947888806833696,-11860183.192292089,0.0142205329727674,3.827962545974983,0.3550448999471319,0.0426927020585668,0.4625548939958961
2020-07-03,9077.5693435839,1.0017693400330965,1.1955088545809325,0.9996361910417676,5756033.537741955,0.0079231393071957,2.856104568610385,0.354056776639152,0.0415109578900537,0.4614253931197463
2020-07-04,9199.48374811664,1.008198786163055,1.1459274950552565,1.005638482517672,16988404.42583609,3.712706317097664,3.937157793801168,0.3624974672278769,0.0541548186811676,0.4680160164201442
2020-07-05,9084.22499513658,0.9978637297982524,1.1728107037943445,0.9961421101793106,-4452413.099355099,0.0329111293862198,2.452060018713784,0.3544159734851206,0.042411242195408,0.4610753436948685
2020-07-06,9342.21069384062,1.01493787846639,1.1763536926955185,1.011343768958656,50671940.290098086,6.786326326295462,4.792901040376414,0.3719299926852922,0.0680402418800361,0.4756911034523279
2020-07-07,9258.70267718087,1.004762580193609,1.1893169080384258,1.0000183558044446,14948458.615210883,0.5741879313639572,4.664273535063836,0.366157550621974,0.0596966014257876,0.4706957567883774
2020-07-08,9434.09323919054,1.0444665503799873,1.7783167698658675,1.0127301155088455,149596071.52925283,28.183463444551435,30.78628296578088,0.3770615323533109,0.0758955082229666,0.4802921899091413
2020-07-09,9237.95181407941,1.0054007815688435,1.2371668281592696,1.0014438606153158,17501367.49900681,0.1461720643719627,8.25333005190568,0.3637121785008278,0.0562424203157565,0.4690989658860912
2020-07-10,9292.76555662409,1.0051528899967668,1.1654637181442722,1.0033575682849645,17154396.512973547,1.609444739964172,2.7883696793010104,0.3673451170252285,0.0627937801186639,0.4702543817299261
2020-07-11,9237.055586659,1.0025920446515726,1.274020281953673,0.9993518029849824,4183855.610246855,0.1973828606893331,3.5114967713505805,0.363485679729576,0.0590357671154152,0.4643008281907615
2020-07-12,9301.43648076496,1.0088197016909153,1.2686328165913114,1.003111579042748,13809525.180180756,6.40534998887672,3.751073614020165,0.3677918681993204,0.0686299984059873,0.4637648738375976
2020-07-13,9238.91703811033,0.9973676284185428,0.9472107996258852,0.9989502695628024,-9902904.19975198,0.2477839435631559,0.882292935609055,0.363553769730387,0.0626533913866084,0.4601110110518526
2020-07-14,9249.50765728192,1.0181785786097688,1.507660258899206,1.0001374579388262,62953123.76563953,0.8906618215719888,7.919580519924335,0.3638954756683111,0.0637715989889809,0.4604401616260596
2020-07-15,9196.22518054187,1.0112967642417527,1.503037107602909,0.9989352612177772,39470536.531093895,0.0688786605693832,6.397316229223389,0.3599602295775699,0.0597294795033385,0.4558615634464881
2020-07-16,9133.22102443796,0.9998955665628896,1.136188104196755,0.9981519493150564,-1041756.5541823768,0.0199500665481368,3.2937008292388663,0.3555348048475611,0.053895233469628,0.4516731959106302
2020-07-17,9190.16402227187,1.0010929866453426,0.992157244722342,1.0012905760500783,3713896.740306191,0.8492891205025527,1.4189598872900635,0.35949165992786,0.0604110466528246,0.4544067913243667
2020-07-18,9199.70458550249,1.0035501537206666,1.1506466163853206,1.0010307733842083,7874956.405680221,1.179710226240133,3.002283395978184,0.3600935972508755,0.0615773598828476,0.4547613238101203
2020-07-19,9208.64012901127,1.0127058171083885,1.4616415855814788,1.0023413495200504,23098889.789121952,2.398196077175403,7.439439416228569,0.3605624564394233,0.06253323754576,0.455049047828075
2020-07-20,9191.36788919978,1.001449486695763,1.162546504646358,0.9995122300927126,3981515.830764793,0.2416621100383809,2.2216913757447974,0.359320168202664,0.0609135541616353,0.4539083753099349
2020-07-21,9393.46927473282,1.0125864854790698,1.0152040040085832,1.0124843871634688,44075824.830912896,71.53731624616503,1.9387538930192043,0.3728341739978994,0.0800295665603154,0.4658440710789195
2020-07-22,9531.85160958969,1.0220178882695852,1.272364758113398,1.0122005859476293,80988172.20075528,40.415681308870425,7.155759093684448,0.3814598771069379,0.0923672661714281,0.473500258012819
2020-07-23,9608.22007304956,1.018059444907797,1.26320856532047,1.011984944282433,74434137.95271684,27409.770861191708,6.5747703474902845,0.3859382712483211,0.0984075529614854,0.4775278424474304
2020-07-24,9549.51963017547,1.0113237501584211,1.2515672752786302,1.0067204117354316,41192714.57615988,2.997392272715312,8.391703114536316,0.3819089042432618,0.0923707203120772,0.4741128394683259
2020-07-25,9706.50154629203,1.0220715471205966,1.267599706494154,1.0176490255704067,57405244.865916006,104805.62782792552,13.01361463069537,0.3915656677816197,0.1061353344037116,0.4823137674693162
2020-07-26,9942.71401285302,1.0295640682050229,1.242071227801277,1.0245679967942456,79065790.10681547,104805.62782792552,10.575878670664135,0.4055675476664915,0.1258370395313689,0.4945598932587802
2020-07-27,11036.7393065731,1.0838589910255338,1.3956658326590563,1.0757448556140756,469863201.8147361,104805.62782792552,37.91896853449778,0.4621595021746494,0.2038348027593482,0.5441500445770489
